category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
insert-image-variation-dugout,155,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Jacob deGrom,,
insert-image-variation-gray-jersey,161,Gray Jersey Image Variation SP,false,,Mookie Betts,,
insert-image-variation-gray-jersey,161,Gray Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Mookie Betts,,
insert-image-variation-yellow-jersey,177,Yellow Jersey Image Variation SP,false,,Sonny Gray,,
insert-image-variation-yellow-jersey,177,Yellow Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Sonny Gray,,
insert-image-variation-blowing-bubbles,199,Blowing Bubbles Image Variation SP,false,,Johnny Cueto,,
insert-image-variation-blowing-bubbles,199,Blowing Bubbles Image Variation Transcendent 65th Anniversary Parallel SP,false,,Johnny Cueto,,
insert-image-variation-dugout,207,Dugout Image Variation SP,false,,Justin Upton,,
insert-image-variation-dugout,207,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Justin Upton,,
insert-image-variation-dugout,208,Dugout Image Variation SP,false,,Masahiro Tanaka,,
insert-image-variation-dugout,208,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Masahiro Tanaka,,
insert-image-variation-jersey,210,Jersey Image Variation SP,false,,Yoan Moncada RC,,
insert-image-variation-jersey,210,Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Yoan Moncada RC,,
insert-image-variation-batting-practice,220,Batting Practice Image Variation SP,false,,Ryan Braun,,
insert-image-variation-batting-practice,220,Batting Practice Image Variation Transcendent 65th Anniversary Parallel SP,false,,Ryan Braun,,
insert-image-variation-on-deck,227,On Deck Image Variation SP,false,,Byron Buxton,,
insert-image-variation-on-deck,227,On Deck Image Variation Transcendent 65th Anniversary Parallel SP,false,,Byron Buxton,,
insert-image-variation-in-dugout,243,In Dugout Image Variation SP,false,,Felix Hernandez,,
insert-image-variation-in-dugout,243,In Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Felix Hernandez,,
insert-image-variation-water-bath,244,Water Bath Image Variation SP,false,,Freddie Freeman,,
insert-image-variation-water-bath,244,Water Bath Image Variation Transcendent 65th Anniversary Parallel SP,false,,Freddie Freeman,,
insert-image-variation-dugout,260,Dugout Image Variation SP,false,,Stephen Piscotty,,
insert-image-variation-dugout,260,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Stephen Piscotty,,
insert-image-variation-dugout,263,Dugout Image Variation SP,false,,Addison Russell,,
insert-image-variation-dugout,263,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Addison Russell,,
insert-image-variation-dugout,265,Dugout Image Variation SP,false,,Charlie Blackmon,,
insert-image-variation-dugout,265,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Charlie Blackmon,,
insert-image-variation-dugout,283,Dugout Image Variation SP,false,,Andrew Benintendi RC,,
insert-image-variation-dugout,283,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Andrew Benintendi RC,,
insert-image-variation-dugout,287,Dugout Image Variation SP,false,,Aaron Judge RC,,
insert-image-variation-dugout,287,Dugout Image Variation Transcendent 65th Anniversary Parallel SP,false,,Aaron Judge RC,,
insert-image-variation-blue-gatorade,288,Blue Gatorade Image Variation SP,false,,Joey Votto,,
insert-image-variation-blue-gatorade,288,Blue Gatorade Image Variation Transcendent 65th Anniversary Parallel SP,false,,Joey Votto,,
insert-image-variation-blue-jersey,299,Blue Jersey Image Variation SP,false,,Yulieski Gurriel RC,,
insert-image-variation-blue-jersey,299,Blue Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Yulieski Gurriel RC,,
insert-image-variation-throwback-jersey,340,Throwback Jersey Image Variation SP,false,,Aaron Nola,,
insert-image-variation-throwback-jersey,340,Throwback Jersey Image Variation Transcendent 65th Anniversary Parallel SP,false,,Aaron Nola,,
base,350a,Base,false,,David Ortiz (cowboy hat),,
base,350a,Transcendent 65th Anniversary Parallel,false,,David Ortiz (cowboy hat),,
base,350b,Base,false,,"David Ortiz (""We Play for Championships"")",,
base,350b,Transcendent 65th Anniversary Parallel,false,,"David Ortiz (""We Play for Championships"")",,
base,350c,Base,false,,David Ortiz (dugout),,
base,350c,Transcendent 65th Anniversary Parallel,false,,David Ortiz (dugout),,
base,350d,Base,false,,David Ortiz (gatorade bath),,
base,350d,Transcendent 65th Anniversary Parallel,false,,David Ortiz (gatorade bath),,
base,350e,Base,false,,David Ortiz (scoreboard),,
base,350e,Transcendent 65th Anniversary Parallel,false,,David Ortiz (scoreboard),,
base,350f,Base,false,,David Ortiz (hat tip),,
base,350f,Transcendent 65th Anniversary Parallel,false,,David Ortiz (hat tip),,
base,350g,Base,false,,David Ortiz (Legos),,
base,350g,Transcendent 65th Anniversary Parallel,false,,David Ortiz (Legos),,
base,350h,Base,false,,David Ortiz (parka),,
base,350h,Transcendent 65th Anniversary Parallel,false,,David Ortiz (parka),,
base,350i,Base,false,,David Ortiz (w/A. Pujols),,
base,350i,Transcendent 65th Anniversary Parallel,false,,David Ortiz (w/A. Pujols),,
base,350j,Base,false,,David Ortiz (at Dodger Stadium),,
base,350j,Transcendent 65th Anniversary Parallel,false,,David Ortiz (at Dodger Stadium),,
base,582,Base,false,,Julio Urias,,
base,582,Transcendent 65th Anniversary Parallel,false,,Julio Urias,,
base,645,Base,false,,Trea Turner,,
base,645,Transcendent 65th Anniversary Parallel,false,,Trea Turner,,
insert-factory-set-rookie-variations,87,Base,false,,Dansby Swanson,"bcp ""Factory Set Rookie Variations""",
insert-factory-set-rookie-variations,87,Transcendent 65th Anniversary Parallel,false,,Dansby Swanson,"bcp ""Factory Set Rookie Variations""",
insert-factory-set-rookie-variations,210,Base,false,,Yoan Moncada,"bcp ""Factory Set Rookie Variations""",
insert-factory-set-rookie-variations,210,Transcendent 65th Anniversary Parallel,false,,Yoan Moncada,"bcp ""Factory Set Rookie Variations""",
insert-factory-set-rookie-variations,283,Base,false,,Andrew Benintendi,"bcp ""Factory Set Rookie Variations""",
insert-factory-set-rookie-variations,283,Transcendent 65th Anniversary Parallel,false,,Andrew Benintendi,"bcp ""Factory Set Rookie Variations""",
insert-factory-set-rookie-variations,287,Base,false,,Aaron Judge,"bcp ""Factory Set Rookie Variations""",
insert-factory-set-rookie-variations,287,Transcendent 65th Anniversary Parallel,false,,Aaron Judge,"bcp ""Factory Set Rookie Variations""",
