category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
insert-leading-indicators,L4,,false,,Greg Vaughn,,
insert-leading-indicators,L5,,false,,Albert Belle,,
insert-leading-indicators,L6,,false,,Juan Gonzalez,,
insert-leading-indicators,L7,,false,,Andres Galarraga,,
insert-leading-indicators,L8,,false,,Alex Rodriguez,,
insert-leading-indicators,L9,,false,,Barry Bonds,,
insert-leading-indicators,L10,,false,,Jeff Bagwell,,
insert-team-finest,TF1,,false,,Greg Maddux,,
insert-team-finest,TF1,Blue,false,1500,Greg Maddux,serial-numbered to 1500 copies,
insert-team-finest,TF1,Red,false,500,Greg Maddux,serial-numbered to 500,
insert-team-finest,TF1,Gold,false,250,Greg Maddux,serial-numbered to 250,
insert-team-finest,TF1,Blue Refractor,false,150,Greg Maddux,serial-numbered to 150,
insert-team-finest,TF1,Red Refractor,false,50,Greg Maddux,serial-numbered to 50,
insert-team-finest,TF1,Gold Refractor,false,25,Greg Maddux,serial-numbered to 25,
insert-team-finest,TF2,,false,,Mark McGwire,,
insert-team-finest,TF2,Blue,false,1500,Mark McGwire,serial-numbered to 1500 copies,
insert-team-finest,TF2,Red,false,500,Mark McGwire,serial-numbered to 500,
insert-team-finest,TF2,Gold,false,250,Mark McGwire,serial-numbered to 250,
insert-team-finest,TF2,Blue Refractor,false,150,Mark McGwire,serial-numbered to 150,
insert-team-finest,TF2,Red Refractor,false,50,Mark McGwire,serial-numbered to 50,
insert-team-finest,TF2,Gold Refractor,false,25,Mark McGwire,serial-numbered to 25,
insert-team-finest,TF3,,false,,Sammy Sosa,,
insert-team-finest,TF3,Blue,false,1500,Sammy Sosa,serial-numbered to 1500 copies,
insert-team-finest,TF3,Red,false,500,Sammy Sosa,serial-numbered to 500,
insert-team-finest,TF3,Gold,false,250,Sammy Sosa,serial-numbered to 250,
insert-team-finest,TF3,Blue Refractor,false,150,Sammy Sosa,serial-numbered to 150,
insert-team-finest,TF3,Red Refractor,false,50,Sammy Sosa,serial-numbered to 50,
insert-team-finest,TF3,Gold Refractor,false,25,Sammy Sosa,serial-numbered to 25,
insert-team-finest,TF4,,false,,Juan Gonzalez,,
insert-team-finest,TF4,Blue,false,1500,Juan Gonzalez,serial-numbered to 1500 copies,
insert-team-finest,TF4,Red,false,500,Juan Gonzalez,serial-numbered to 500,
insert-team-finest,TF4,Gold,false,250,Juan Gonzalez,serial-numbered to 250,
insert-team-finest,TF4,Blue Refractor,false,150,Juan Gonzalez,serial-numbered to 150,
insert-team-finest,TF4,Red Refractor,false,50,Juan Gonzalez,serial-numbered to 50,
insert-team-finest,TF4,Gold Refractor,false,25,Juan Gonzalez,serial-numbered to 25,
insert-team-finest,TF5,,false,,Alex Rodriguez,,
insert-team-finest,TF5,Blue,false,1500,Alex Rodriguez,serial-numbered to 1500 copies,
insert-team-finest,TF5,Red,false,500,Alex Rodriguez,serial-numbered to 500,
insert-team-finest,TF5,Gold,false,250,Alex Rodriguez,serial-numbered to 250,
insert-team-finest,TF5,Blue Refractor,false,150,Alex Rodriguez,serial-numbered to 150,
insert-team-finest,TF5,Red Refractor,false,50,Alex Rodriguez,serial-numbered to 50,
insert-team-finest,TF5,Gold Refractor,false,25,Alex Rodriguez,serial-numbered to 25,
insert-team-finest,TF6,,false,,Travis Lee,,
insert-team-finest,TF6,Blue,false,1500,Travis Lee,serial-numbered to 1500 copies,
insert-team-finest,TF6,Red,false,500,Travis Lee,serial-numbered to 500,
insert-team-finest,TF6,Gold,false,250,Travis Lee,serial-numbered to 250,
insert-team-finest,TF6,Blue Refractor,false,150,Travis Lee,serial-numbered to 150,
insert-team-finest,TF6,Red Refractor,false,50,Travis Lee,serial-numbered to 50,
insert-team-finest,TF6,Gold Refractor,false,25,Travis Lee,serial-numbered to 25,
insert-team-finest,TF7,,false,,Roger Clemens,,
insert-team-finest,TF7,Blue,false,1500,Roger Clemens,serial-numbered to 1500 copies,
insert-team-finest,TF7,Red,false,500,Roger Clemens,serial-numbered to 500,
insert-team-finest,TF7,Gold,false,250,Roger Clemens,serial-numbered to 250,
insert-team-finest,TF7,Blue Refractor,false,150,Roger Clemens,serial-numbered to 150,
insert-team-finest,TF7,Red Refractor,false,50,Roger Clemens,serial-numbered to 50,
insert-team-finest,TF7,Gold Refractor,false,25,Roger Clemens,serial-numbered to 25,
insert-team-finest,TF8,,false,,Darin Erstad,,
insert-team-finest,TF8,Blue,false,1500,Darin Erstad,serial-numbered to 1500 copies,
insert-team-finest,TF8,Red,false,500,Darin Erstad,serial-numbered to 500,
insert-team-finest,TF8,Gold,false,250,Darin Erstad,serial-numbered to 250,
insert-team-finest,TF8,Blue Refractor,false,150,Darin Erstad,serial-numbered to 150,
insert-team-finest,TF8,Red Refractor,false,50,Darin Erstad,serial-numbered to 50,
insert-team-finest,TF8,Gold Refractor,false,25,Darin Erstad,serial-numbered to 25,
insert-team-finest,TF9,,false,,Todd Helton,,
insert-team-finest,TF9,Blue,false,1500,Todd Helton,serial-numbered to 1500 copies,
insert-team-finest,TF9,Red,false,500,Todd Helton,serial-numbered to 500,
insert-team-finest,TF9,Gold,false,250,Todd Helton,serial-numbered to 250,
insert-team-finest,TF9,Blue Refractor,false,150,Todd Helton,serial-numbered to 150,
insert-team-finest,TF9,Red Refractor,false,50,Todd Helton,serial-numbered to 50,
insert-team-finest,TF9,Gold Refractor,false,25,Todd Helton,serial-numbered to 25,
insert-team-finest,TF10,,false,,Mike Piazza,,
insert-team-finest,TF10,Blue,false,1500,Mike Piazza,serial-numbered to 1500 copies,
insert-team-finest,TF10,Red,false,500,Mike Piazza,serial-numbered to 500,
insert-team-finest,TF10,Gold,false,250,Mike Piazza,serial-numbered to 250,
insert-team-finest,TF10,Blue Refractor,false,150,Mike Piazza,serial-numbered to 150,
insert-team-finest,TF10,Red Refractor,false,50,Mike Piazza,serial-numbered to 50,
insert-team-finest,TF10,Gold Refractor,false,25,Mike Piazza,serial-numbered to 25,
insert-team-finest,TF11,,false,,Kerry Wood,,
insert-team-finest,TF11,Blue,false,1500,Kerry Wood,serial-numbered to 1500 copies,
insert-team-finest,TF11,Red,false,500,Kerry Wood,serial-numbered to 500,
insert-team-finest,TF11,Gold,false,250,Kerry Wood,serial-numbered to 250,
insert-team-finest,TF11,Blue Refractor,false,150,Kerry Wood,serial-numbered to 150,
insert-team-finest,TF11,Red Refractor,false,50,Kerry Wood,serial-numbered to 50,
insert-team-finest,TF11,Gold Refractor,false,25,Kerry Wood,serial-numbered to 25,
insert-team-finest,TF12,,false,,Ken Griffey Jr.,,
insert-team-finest,TF12,Blue,false,1500,Ken Griffey Jr.,serial-numbered to 1500 copies,
insert-team-finest,TF12,Red,false,500,Ken Griffey Jr.,serial-numbered to 500,
insert-team-finest,TF12,Gold,false,250,Ken Griffey Jr.,serial-numbered to 250,
insert-team-finest,TF12,Blue Refractor,false,150,Ken Griffey Jr.,serial-numbered to 150,
insert-team-finest,TF12,Red Refractor,false,50,Ken Griffey Jr.,serial-numbered to 50,
insert-team-finest,TF12,Gold Refractor,false,25,Ken Griffey Jr.,serial-numbered to 25,
insert-team-finest,TF13,,false,,Frank Thomas,,
insert-team-finest,TF13,Blue,false,1500,Frank Thomas,serial-numbered to 1500 copies,
insert-team-finest,TF13,Red,false,500,Frank Thomas,serial-numbered to 500,
insert-team-finest,TF13,Gold,false,250,Frank Thomas,serial-numbered to 250,
insert-team-finest,TF13,Blue Refractor,false,150,Frank Thomas,serial-numbered to 150,
insert-team-finest,TF13,Red Refractor,false,50,Frank Thomas,serial-numbered to 50,
insert-team-finest,TF13,Gold Refractor,false,25,Frank Thomas,serial-numbered to 25,
insert-team-finest,TF14,,false,,Jeff Bagwell,,
insert-team-finest,TF14,Blue,false,1500,Jeff Bagwell,serial-numbered to 1500 copies,
insert-team-finest,TF14,Red,false,500,Jeff Bagwell,serial-numbered to 500,
insert-team-finest,TF14,Gold,false,250,Jeff Bagwell,serial-numbered to 250,
insert-team-finest,TF14,Blue Refractor,false,150,Jeff Bagwell,serial-numbered to 150,
insert-team-finest,TF14,Red Refractor,false,50,Jeff Bagwell,serial-numbered to 50,
insert-team-finest,TF14,Gold Refractor,false,25,Jeff Bagwell,serial-numbered to 25,
insert-team-finest,TF15,,false,,Nomar Garciaparra,,
insert-team-finest,TF15,Blue,false,1500,Nomar Garciaparra,serial-numbered to 1500 copies,
insert-team-finest,TF15,Red,false,500,Nomar Garciaparra,serial-numbered to 500,
insert-team-finest,TF15,Gold,false,250,Nomar Garciaparra,serial-numbered to 250,
insert-team-finest,TF15,Blue Refractor,false,150,Nomar Garciaparra,serial-numbered to 150,
insert-team-finest,TF15,Red Refractor,false,50,Nomar Garciaparra,serial-numbered to 50,
insert-team-finest,TF15,Gold Refractor,false,25,Nomar Garciaparra,serial-numbered to 25,
insert-team-finest,TF16,,false,,Derek Jeter,,
insert-team-finest,TF16,Blue,false,1500,Derek Jeter,serial-numbered to 1500 copies,
insert-team-finest,TF16,Red,false,500,Derek Jeter,serial-numbered to 500,
insert-team-finest,TF16,Gold,false,250,Derek Jeter,serial-numbered to 250,
insert-team-finest,TF16,Blue Refractor,false,150,Derek Jeter,serial-numbered to 150,
insert-team-finest,TF16,Red Refractor,false,50,Derek Jeter,serial-numbered to 50,
insert-team-finest,TF16,Gold Refractor,false,25,Derek Jeter,serial-numbered to 25,
insert-team-finest,TF17,,false,,Chipper Jones,,
insert-team-finest,TF17,Blue,false,1500,Chipper Jones,serial-numbered to 1500 copies,
insert-team-finest,TF17,Red,false,500,Chipper Jones,serial-numbered to 500,
insert-team-finest,TF17,Gold,false,250,Chipper Jones,serial-numbered to 250,
insert-team-finest,TF17,Blue Refractor,false,150,Chipper Jones,serial-numbered to 150,
insert-team-finest,TF17,Red Refractor,false,50,Chipper Jones,serial-numbered to 50,
insert-team-finest,TF17,Gold Refractor,false,25,Chipper Jones,serial-numbered to 25,
insert-team-finest,TF18,,false,,Barry Bonds,,
insert-team-finest,TF18,Blue,false,1500,Barry Bonds,serial-numbered to 1500 copies,
insert-team-finest,TF18,Red,false,500,Barry Bonds,serial-numbered to 500,
insert-team-finest,TF18,Gold,false,250,Barry Bonds,serial-numbered to 250,
insert-team-finest,TF18,Blue Refractor,false,150,Barry Bonds,serial-numbered to 150,
insert-team-finest,TF18,Red Refractor,false,50,Barry Bonds,serial-numbered to 50,
insert-team-finest,TF18,Gold Refractor,false,25,Barry Bonds,serial-numbered to 25,
insert-team-finest,TF19,,false,,Tony Gwynn,,
insert-team-finest,TF19,Blue,false,1500,Tony Gwynn,serial-numbered to 1500 copies,
insert-team-finest,TF19,Red,false,500,Tony Gwynn,serial-numbered to 500,
insert-team-finest,TF19,Gold,false,250,Tony Gwynn,serial-numbered to 250,
insert-team-finest,TF19,Blue Refractor,false,150,Tony Gwynn,serial-numbered to 150,
insert-team-finest,TF19,Red Refractor,false,50,Tony Gwynn,serial-numbered to 50,
insert-team-finest,TF19,Gold Refractor,false,25,Tony Gwynn,serial-numbered to 25,
insert-team-finest,TF20,,false,,Ben Grieve,,
insert-team-finest,TF20,Blue,false,1500,Ben Grieve,serial-numbered to 1500 copies,
insert-team-finest,TF20,Red,false,500,Ben Grieve,serial-numbered to 500,
insert-team-finest,TF20,Gold,false,250,Ben Grieve,serial-numbered to 250,
insert-team-finest,TF20,Blue Refractor,false,150,Ben Grieve,serial-numbered to 150,
insert-team-finest,TF20,Red Refractor,false,50,Ben Grieve,serial-numbered to 50,
insert-team-finest,TF20,Gold Refractor,false,25,Ben Grieve,serial-numbered to 25,
insert-peel-and-reveal,PR1,,false,,Kerry Wood,,
insert-peel-and-reveal,PR1,Sparkle,false,,Kerry Wood,common,
insert-peel-and-reveal,PR1,Hyperplaid,false,,Kerry Wood,uncommon,
insert-peel-and-reveal,PR1,Stadium Star,false,,Kerry Wood,rare,
insert-peel-and-reveal,PR2,,false,,Mark McGwire,,
insert-peel-and-reveal,PR2,Sparkle,false,,Mark McGwire,common,
insert-peel-and-reveal,PR2,Hyperplaid,false,,Mark McGwire,uncommon,
insert-peel-and-reveal,PR2,Stadium Star,false,,Mark McGwire,rare,
insert-peel-and-reveal,PR3,,false,,Sammy Sosa,,
insert-peel-and-reveal,PR3,Sparkle,false,,Sammy Sosa,common,
insert-peel-and-reveal,PR3,Hyperplaid,false,,Sammy Sosa,uncommon,
insert-peel-and-reveal,PR3,Stadium Star,false,,Sammy Sosa,rare,
insert-peel-and-reveal,PR4,,false,,Ken Griffey Jr.,,
insert-peel-and-reveal,PR4,Sparkle,false,,Ken Griffey Jr.,common,
insert-peel-and-reveal,PR4,Hyperplaid,false,,Ken Griffey Jr.,uncommon,
insert-peel-and-reveal,PR4,Stadium Star,false,,Ken Griffey Jr.,rare,
insert-peel-and-reveal,PR5,,false,,Nomar Garciaparra,,
insert-peel-and-reveal,PR5,Sparkle,false,,Nomar Garciaparra,common,
insert-peel-and-reveal,PR5,Hyperplaid,false,,Nomar Garciaparra,uncommon,
insert-peel-and-reveal,PR5,Stadium Star,false,,Nomar Garciaparra,rare,
insert-peel-and-reveal,PR6,,false,,Greg Maddux,,
insert-peel-and-reveal,PR6,Sparkle,false,,Greg Maddux,common,
insert-peel-and-reveal,PR6,Hyperplaid,false,,Greg Maddux,uncommon,
insert-peel-and-reveal,PR6,Stadium Star,false,,Greg Maddux,rare,
insert-peel-and-reveal,PR7,,false,,Derek Jeter,,
insert-peel-and-reveal,PR7,Sparkle,false,,Derek Jeter,common,
insert-peel-and-reveal,PR7,Hyperplaid,false,,Derek Jeter,uncommon,
insert-peel-and-reveal,PR7,Stadium Star,false,,Derek Jeter,rare,
insert-peel-and-reveal,PR8,,false,,Andres Galarraga,,
insert-peel-and-reveal,PR8,Sparkle,false,,Andres Galarraga,common,
insert-peel-and-reveal,PR8,Hyperplaid,false,,Andres Galarraga,uncommon,
insert-peel-and-reveal,PR8,Stadium Star,false,,Andres Galarraga,rare,
insert-peel-and-reveal,PR9,,false,,Alex Rodriguez,,
insert-peel-and-reveal,PR9,Sparkle,false,,Alex Rodriguez,common,
insert-peel-and-reveal,PR9,Hyperplaid,false,,Alex Rodriguez,uncommon,
insert-peel-and-reveal,PR9,Stadium Star,false,,Alex Rodriguez,rare,
insert-peel-and-reveal,PR10,,false,,Frank Thomas,,
insert-peel-and-reveal,PR10,Sparkle,false,,Frank Thomas,common,
insert-peel-and-reveal,PR10,Hyperplaid,false,,Frank Thomas,uncommon,
insert-peel-and-reveal,PR10,Stadium Star,false,,Frank Thomas,rare,
insert-peel-and-reveal,PR11,,false,,Roger Clemens,,
insert-peel-and-reveal,PR11,Sparkle,false,,Roger Clemens,common,
insert-peel-and-reveal,PR11,Hyperplaid,false,,Roger Clemens,uncommon,
insert-peel-and-reveal,PR11,Stadium Star,false,,Roger Clemens,rare,
insert-peel-and-reveal,PR12,,false,,Juan Gonzalez,,
insert-peel-and-reveal,PR12,Sparkle,false,,Juan Gonzalez,common,
insert-peel-and-reveal,PR12,Hyperplaid,false,,Juan Gonzalez,uncommon,
insert-peel-and-reveal,PR12,Stadium Star,false,,Juan Gonzalez,rare,
insert-peel-and-reveal,PR13,,false,,Ben Grieve,,
insert-peel-and-reveal,PR13,Sparkle,false,,Ben Grieve,common,
insert-peel-and-reveal,PR13,Hyperplaid,false,,Ben Grieve,uncommon,
insert-peel-and-reveal,PR13,Stadium Star,false,,Ben Grieve,rare,
insert-peel-and-reveal,PR14,,false,,Jeff Bagwell,,
insert-peel-and-reveal,PR14,Sparkle,false,,Jeff Bagwell,common,
insert-peel-and-reveal,PR14,Hyperplaid,false,,Jeff Bagwell,uncommon,
insert-peel-and-reveal,PR14,Stadium Star,false,,Jeff Bagwell,rare,
insert-peel-and-reveal,PR15,,false,,Todd Helton,,
insert-peel-and-reveal,PR15,Sparkle,false,,Todd Helton,common,
insert-peel-and-reveal,PR15,Hyperplaid,false,,Todd Helton,uncommon,
insert-peel-and-reveal,PR15,Stadium Star,false,,Todd Helton,rare,
insert-peel-and-reveal,PR16,,false,,Chipper Jones,,
insert-peel-and-reveal,PR16,Sparkle,false,,Chipper Jones,common,
insert-peel-and-reveal,PR16,Hyperplaid,false,,Chipper Jones,uncommon,
insert-peel-and-reveal,PR16,Stadium Star,false,,Chipper Jones,rare,
insert-peel-and-reveal,PR17,,false,,Barry Bonds,,
insert-peel-and-reveal,PR17,Sparkle,false,,Barry Bonds,common,
insert-peel-and-reveal,PR17,Hyperplaid,false,,Barry Bonds,uncommon,
insert-peel-and-reveal,PR17,Stadium Star,false,,Barry Bonds,rare,
insert-peel-and-reveal,PR18,,false,,Travis Lee,,
insert-peel-and-reveal,PR18,Sparkle,false,,Travis Lee,common,
insert-peel-and-reveal,PR18,Hyperplaid,false,,Travis Lee,uncommon,
insert-peel-and-reveal,PR18,Stadium Star,false,,Travis Lee,rare,
insert-peel-and-reveal,PR19,,false,,Vladimir Guerrero,,
insert-peel-and-reveal,PR19,Sparkle,false,,Vladimir Guerrero,common,
insert-peel-and-reveal,PR19,Hyperplaid,false,,Vladimir Guerrero,uncommon,
insert-peel-and-reveal,PR19,Stadium Star,false,,Vladimir Guerrero,rare,
insert-peel-and-reveal,PR20,,false,,Pat Burrell,,
insert-peel-and-reveal,PR20,Sparkle,false,,Pat Burrell,common,
insert-peel-and-reveal,PR20,Hyperplaid,false,,Pat Burrell,uncommon,
insert-peel-and-reveal,PR20,Stadium Star,false,,Pat Burrell,rare,
insert-future-s-finest,FF1,,false,,Pat Burrell,,
insert-future-s-finest,FF2,,false,,Troy Glaus,,
insert-future-s-finest,FF3,,false,,Eric Chavez,,
insert-future-s-finest,FF4,,false,,Ryan Anderson,,
insert-future-s-finest,FF5,,false,,Ruben Mateo,,
insert-future-s-finest,FF6,UER: Born 8/31,false,,Gabe Kapler,,
insert-future-s-finest,FF7,,false,,Alex Gonzalez,,
insert-future-s-finest,FF8,,false,,Michael Barrett,,
insert-future-s-finest,FF9,,false,,Adrian Beltre,,
insert-future-s-finest,FF10,,false,,Fernando Seguignol,,
insert-aaron-award-contenders,HA1,,false,,Juan Gonzalez,,
insert-aaron-award-contenders,HA2,,false,,Vladimir Guerrero,,
insert-aaron-award-contenders,HA3,,false,,Nomar Garciaparra,,
insert-aaron-award-contenders,HA4,,false,,Albert Belle,,
insert-aaron-award-contenders,HA5,,false,,Frank Thomas,,
insert-aaron-award-contenders,HA6,,false,,Sammy Sosa,,
insert-aaron-award-contenders,HA7,,false,,Alex Rodriguez,,
insert-aaron-award-contenders,HA8,,false,,Ken Griffey Jr.,,
insert-aaron-award-contenders,HA9,,false,,Mark McGwire,,
insert-complements,C1,,false,,Mike Piazza / Ivan Rodriguez,,
insert-complements,C2,,false,,Tony Gwynn / Wade Boggs,,
insert-complements,C3,,false,,Kerry Wood / Roger Clemens,,
insert-complements,C4,,false,,Juan Gonzalez / Sammy Sosa,,
insert-complements,C5,,false,,Derek Jeter / Nomar Garciaparra,,
insert-complements,C6,,false,,Mark McGwire / Frank Thomas,,
insert-complements,C7,,false,,Vladimir Guerrero / Andruw Jones,,
insert-double-feature,DF1,,false,,Ken Griffey,,
insert-double-feature,DF2,,false,,Chipper Jones / Andruw Jones,,
insert-double-feature,DF3,,false,,Darin Erstad / Mo Vaughn,,
insert-double-feature,DF4,,false,,Craig Biggio / Jeff Bagwell,,
insert-double-feature,DF5,,false,,Ben Grieve / Eric Chavez,,
insert-double-feature,DF6,,false,,Albert Belle / Cal Ripken Jr.,,
insert-double-feature,DF7,,false,,Scott Rolen / Pat Burrell,,
insert-franchise-records,FR1,,false,,Frank Thomas,,
insert-franchise-records,FR2,,false,,Ken Griffey Jr.,,
insert-franchise-records,FR3,,false,,Mark McGwire,,
insert-franchise-records,FR4,,false,,Juan Gonzalez,,
insert-franchise-records,FR5,,false,,Nomar Garciaparra,,
insert-franchise-records,FR6,,false,,Mike Piazza,,
insert-franchise-records,FR7,,false,,Cal Ripken Jr.,,
insert-franchise-records,FR8,,false,,Sammy Sosa,,
insert-franchise-records,FR9,,false,,Barry Bonds,,
insert-franchise-records,FR10,,false,,Tony Gwynn,,
insert-milestones,M1,,false,3000,Tony Gwynn H,,
insert-milestones,M2,,false,,Cal Ripken,,
insert-milestones,M3,,false,3000,Wade Boggs H,,
insert-milestones,M4,,false,,Ken Griffey,,
insert-milestones,M5,,false,3000,Frank Thomas H,,
insert-milestones,M6,,false,3000,Barry Bonds H,,
insert-milestones,M7,,false,3000,Travis Lee H,,
insert-milestones,M8,,false,3000,Alex Rodriguez H,,
insert-milestones,M9,,false,3000,Derek Jeter H,,
insert-milestones,M10,,false,3000,Vladimir Guerrero H,,
insert-milestones,M11,,false,500,Mark McGwire HR,,
insert-milestones,M12,,false,,Ken Griffey,,
insert-milestones,M13,,false,500,Vladimir Guerrero HR,,
insert-milestones,M14,,false,500,Alex Rodriguez HR,,
insert-milestones,M15,,false,500,Barry Bonds HR,,
insert-milestones,M16,,false,500,Sammy Sosa HR,,
insert-milestones,M17,,false,500,Albert Belle HR,,
insert-milestones,M18,,false,500,Frank Thomas HR,,
insert-milestones,M19,,false,500,Jose Canseco HR,,
insert-milestones,M20,,false,500,Mike Piazza HR,,
insert-milestones,M21,,false,1400,Jeff Bagwell RBI,,
insert-milestones,M22,,false,1400,Barry Bonds RBI,,
insert-milestones,M23,,false,,Ken Griffey,,
insert-milestones,M24,,false,1400,Albert Belle RBI,,
insert-milestones,M25,,false,1400,Juan Gonzalez RBI,,
insert-milestones,M26,,false,1400,Vinny Castilla RBI,,
insert-milestones,M27,,false,1400,Mark McGwire RBI,,
insert-milestones,M28,,false,1400,Alex Rodriguez RBI,,
insert-milestones,M29,,false,1400,Nomar Garciaparra RBI,,
insert-milestones,M30,,false,1400,Frank Thomas RBI,,
insert-milestones,M31,,false,500,Barry Bonds 2B,,
insert-milestones,M32,,false,500,Albert Belle 2B,,
insert-milestones,M33,,false,500,Ben Grieve 2B,,
insert-milestones,M34,,false,500,Craig Biggio 2B,,
insert-milestones,M35,,false,500,Vladimir Guerrero 2B,,
insert-milestones,M36,,false,500,Nomar Garciaparra 2B,,
insert-milestones,M37,,false,500,Alex Rodriguez 2B,,
insert-milestones,M38,,false,500,Derek Jeter 2B,,
insert-milestones,M39,,false,,Ken Griffey,,
insert-milestones,M40,,false,500,Brad Fullmer 2B,,
