category,cardNumber,parallel,isAuto,printRun,player,parallelNote,rarity
insert-image-variation-facing-forward,28,Facing Forward Image Variation Black SP,false,1,Jackie Robinson,one-of-one,
insert-image-variation-batting-stance,30,Batting Stance Image Variation SP,false,,Joe Jackson,,
insert-image-variation-batting-stance,30,Batting Stance Image Variation Framed SP,false,99,Joe Jackson,,
insert-image-variation-batting-stance,30,Batting Stance Image Variation Blue SP,false,,Joe Jackson,,
insert-image-variation-batting-stance,30,Batting Stance Image Variation Red SP,false,,Joe Jackson,,
insert-image-variation-batting-stance,30,Batting Stance Image Variation Gray SP,false,99,Joe Jackson,serial-numbered to 99 copies,
insert-image-variation-batting-stance,30,Batting Stance Image Variation Brown SP,false,49,Joe Jackson,serial-numbered to 49 copies,
insert-image-variation-batting-stance,30,Batting Stance Image Variation Green SP,false,5,Joe Jackson,serial-numbered to five,
insert-image-variation-batting-stance,30,Batting Stance Image Variation Black SP,false,1,Joe Jackson,one-of-one,
insert-image-variation-wind-up,73,Wind Up Image Variation SP,false,,Shohei Ohtani,,
insert-image-variation-wind-up,73,Wind Up Image Variation Framed SP,false,99,Shohei Ohtani,,
insert-image-variation-wind-up,73,Wind Up Image Variation Blue SP,false,,Shohei Ohtani,,
insert-image-variation-wind-up,73,Wind Up Image Variation Red SP,false,,Shohei Ohtani,,
insert-image-variation-wind-up,73,Wind Up Image Variation Gray SP,false,99,Shohei Ohtani,serial-numbered to 99 copies,
insert-image-variation-wind-up,73,Wind Up Image Variation Brown SP,false,49,Shohei Ohtani,serial-numbered to 49 copies,
insert-image-variation-wind-up,73,Wind Up Image Variation Green SP,false,5,Shohei Ohtani,serial-numbered to five,
insert-image-variation-wind-up,73,Wind Up Image Variation Black SP,false,1,Shohei Ohtani,one-of-one,
insert-image-variation-batting-stance,76,Batting Stance Image Variation SP,false,,Shohei Ohtani,,
insert-image-variation-batting-stance,76,Batting Stance Image Variation Framed SP,false,99,Shohei Ohtani,,
insert-image-variation-batting-stance,76,Batting Stance Image Variation Blue SP,false,,Shohei Ohtani,,
insert-image-variation-batting-stance,76,Batting Stance Image Variation Red SP,false,,Shohei Ohtani,,
insert-image-variation-batting-stance,76,Batting Stance Image Variation Gray SP,false,99,Shohei Ohtani,serial-numbered to 99 copies,
insert-image-variation-batting-stance,76,Batting Stance Image Variation Brown SP,false,49,Shohei Ohtani,serial-numbered to 49 copies,
insert-image-variation-batting-stance,76,Batting Stance Image Variation Green SP,false,5,Shohei Ohtani,serial-numbered to five,
insert-image-variation-batting-stance,76,Batting Stance Image Variation Black SP,false,1,Shohei Ohtani,one-of-one,
insert-aurora,A1,,false,,George Springer,,
insert-aurora,A2,,false,,Yadier Molina,,
insert-aurora,A3,,false,,Mookie Betts,,
insert-aurora,A4,,false,,Francisco Lindor,,
insert-aurora,A5,,false,,Andrew McCutchen,,
insert-aurora,A6,,false,,Carlos Correa,,
insert-aurora,A7,,false,,Buster Posey,,
insert-aurora,A8,,false,,Albert Pujols,,
insert-aurora,A9,,false,,Ichiro,,
insert-aurora,A10,,false,,Shohei Ohtani,,
insert-gallery-of-stars,GS1,,false,,Daniel Murphy,,
insert-gallery-of-stars,GS2,,false,,Justin Turner,,
insert-gallery-of-stars,GS3,,false,,Jose Ramirez,,
insert-gallery-of-stars,GS4,,false,,Nolan Arenado,,
insert-gallery-of-stars,GS5,,false,,Alex Bregman,,
insert-gallery-of-stars,GS6,,false,,Miguel Cabrera,,
insert-gallery-of-stars,GS7,,false,,Paul Goldschmidt,,
insert-gallery-of-stars,GS8,,false,,Brian Dozier,,
insert-gallery-of-stars,GS9,,false,,Joey Gallo,,
insert-gallery-of-stars,GS10,,false,,J.D. Martinez,,
insert-gallery-of-stars,GS11,,false,,Shohei Ohtani,,
insert-gallery-of-stars,GS12,,false,,Chris Sale,,
insert-gallery-of-stars,GS13,,false,,Jacob deGrom,,
insert-gallery-of-stars,GS14,,false,,Willie Stargell,,
insert-gallery-of-stars,GS15,,false,,Tony Gwynn,,
insert-gallery-of-stars,GS16,,false,,Reggie Jackson,,
insert-gallery-of-stars,GS17,,false,,Ozzie Smith,,
insert-gallery-of-stars,GS18,,false,,Orlando Cepeda,,
insert-mickey-mantle-collection,MM1,,false,,Mickey Mantle,,
insert-mickey-mantle-collection,MM2,,false,,Mickey Mantle,,
insert-mickey-mantle-collection,MM3,,false,,Mickey Mantle,,
insert-mickey-mantle-collection,MM4,,false,,Mickey Mantle,,
insert-mickey-mantle-collection,MM5,,false,,Mickey Mantle,,
insert-mickey-mantle-collection,MM6,,false,,Mickey Mantle,,
insert-mickey-mantle-collection,MM7,,false,,Mickey Mantle,,
insert-mickey-mantle-collection,MM8,,false,,Mickey Mantle,,
insert-past-and-present,PP1,,false,,Aaron Judge / Babe Ruth,,
insert-past-and-present,PP2,,false,,Dustin Pedroia / Bobby Doerr,,
insert-past-and-present,PP3,,false,,Adrian Gonzalez / Cody Bellinger,,
insert-past-and-present,PP4,,false,,Brooks Robinson / Manny Machado,,
insert-past-and-present,PP5,,false,,Justin Verlander / Nolan Ryan,,
insert-past-and-present,PP6,,false,,Frank Thomas / Jose Abreu,,
insert-past-and-present,PP7,,false,,Roberto Alomar / Jose Ramirez,,
insert-past-and-present,PP8,,false,,Mickey Mantle / Mike Trout,,
insert-past-and-present,PP9,,false,,Jose Altuve / Craig Biggio,,
insert-past-and-present,PP10,,false,,Babe Ruth / Shohei Ohtani,,
insert-past-and-present,PP11,,false,,Ernie Banks / Anthony Rizzo,,
insert-past-and-present,PP12,,false,,Francisco Lindor / Lou Boudreau,,
insert-past-and-present,PP13,,false,,Juan Marichal / Madison Bumgarner,,
insert-past-and-present,PP14,,false,,Andrew Benintendi / Fred Lynn,,
insert-past-and-present,PP15,,false,,Gary Sanchez / Jorge Posada,,
insert-portraits,P1,,false,,Ken Griffey Jr.,,
insert-portraits,P2,,false,,David Ortiz,,
insert-portraits,P3,,false,,Cal Ripken Jr.,,
insert-portraits,P4,,false,,Chipper Jones,,
insert-portraits,P5,,false,,George Brett,,
insert-portraits,P6,,false,,Nolan Ryan,,
insert-portraits,P7,,false,,Mickey Mantle,,
insert-portraits,P8,,false,,Tony Gwynn,,
insert-portraits,P9,,false,,Ty Cobb,,
insert-portraits,P10,,false,,Ted Williams,,
insert-portraits,P11,,false,,Honus Wagner,,
insert-portraits,P12,,false,,Jackie Robinson,,
insert-portraits,P13,,false,,Greg Maddux,,
insert-portraits,P14,,false,,Joe Morgan,,
insert-portraits,P15,,false,,Shohei Ohtani,,
insert-royalty,R-BR,,false,,Babe Ruth,,
insert-trophy-club,TC1,,false,,George Springer,,
insert-trophy-club,TC2,,false,,Aaron Judge,,
insert-trophy-club,TC3,,false,,Cody Bellinger,,
insert-trophy-club,TC4,,false,,Corey Seager,,
insert-trophy-club,TC5,,false,,Justin Verlander,,
insert-trophy-club,TC6,,false,,Corey Kluber,,
insert-trophy-club,TC7,,false,,Max Scherzer,,
insert-trophy-club,TC8,,false,,Clayton Kershaw,,
insert-trophy-club,TC9,,false,,Mickey Mantle,,
insert-trophy-club,TC10,,false,,Kris Bryant,,
insert-trophy-club,TC11,,false,,Mike Trout,,
insert-trophy-club,TC12,,false,,Bryce Harper,,
insert-trophy-club,TC13,,false,,Dallas Keuchel,,
insert-trophy-club,TC14,,false,,Josh Donaldson,,
insert-trophy-club,TC15,,false,,Carlos Correa,,
auto-dk-signatures,S-AC,,true,,Andre Dawson,,
auto-dk-signatures,S-AD,,true,,Adam Duvall,,
auto-dk-signatures,S-AF,,true,,Adam Frazier,,
auto-dk-signatures,S-AH,,true,,Aaron Hicks,,
auto-dk-signatures,S-AJ,,true,,Aaron Judge,,
auto-dk-signatures,S-AK,,true,,Al Kaline,,
auto-dk-signatures,S-BB,,true,,Bert Blyleven,,
auto-dk-signatures,S-BG,,true,,Bob Gibson,,
auto-dk-signatures,S-BM,,true,,Bill Mazeroski,,
auto-dk-signatures,S-BR,,true,,Brooks Robinson,,
auto-dk-signatures,S-BS,,true,,Braden Shipley,,
auto-dk-signatures,S-CC,,true,,Carlos Correa,,
auto-dk-signatures,S-CF,,true,,Carson Fulmer,,
auto-dk-signatures,S-CJ,,true,,Chipper Jones,,
auto-dk-signatures,S-CS,,true,,Chris Sale,,
auto-dk-signatures,S-CT,,true,,Chris Taylor,,
auto-dk-signatures,S-CY,,true,,Corey Seager,,
auto-dk-signatures,S-DD,,true,,David Dahl,,
auto-dk-signatures,S-DE,,true,,Darrell Evans,,
auto-dk-signatures,S-DO,,true,,David Ortiz,,
auto-dk-signatures,S-DS,,true,,Dansby Swanson,,
auto-dk-signatures,S-DY,,true,,Darryl Strawberry,,
auto-dk-signatures,S-GC,,true,,Gavin Cecchini,,
auto-dk-signatures,S-GS,,true,,George Springer,,
auto-dk-signatures,S-IK,,true,,Ian Kinsler,,
auto-dk-signatures,S-IR,,true,,Ivan Rodriguez,,
auto-dk-signatures,S-JA,,true,,Jose Altuve,,
auto-dk-signatures,S-JB,,true,,Josh Bell,,
auto-dk-signatures,S-JD,,true,,Jacob deGrom,,
auto-dk-signatures,S-JH,,true,,Josh Donaldson,,
auto-dk-signatures,S-JJ,,true,,Jacoby Jones,,
auto-dk-signatures,S-JM,,true,,Joe Musgrove,,
auto-dk-signatures,S-JO,,true,,Johnny Damon,,
auto-dk-signatures,S-JT,,true,,Justin Turner,,
auto-dk-signatures,S-JV,,true,,Jose Abreu,,
auto-dk-signatures,S-KS,,true,,Kyle Seager,,
auto-dk-signatures,S-LR,,true,,Luis Robert,,
auto-dk-signatures,S-LW,,true,,Luke Weaver,,
auto-dk-signatures,S-MC,,true,,Matt Carpenter,,
auto-dk-signatures,S-MF,,true,,Mike Foltynewicz,,
auto-dk-signatures,S-MK,,true,,Michael Kopech,,
auto-dk-signatures,S-MM,,true,,Manuel Margot,,
auto-dk-signatures,S-MO,,true,,Matt Olson,,
auto-dk-signatures,S-MY,,true,,Manny Machado,,
auto-dk-signatures,S-OH,,true,,Odubel Herrera,,
auto-dk-signatures,S-OS,,true,,Ozzie Smith,,
auto-dk-signatures,S-RT,,true,,Raimel Tapia,,
auto-dk-signatures,S-SN,,true,,Sean Newcomb,,
auto-dk-signatures,S-TG,,true,,Tyler Glasnow,,
auto-dk-signatures,S-TO,,true,,Tom Glavine,,
auto-dk-signatures,S-WB,,true,,Wade Boggs,,
auto-dk-signatures,S-WM,,true,,Willie McGee,,
auto-dk-signatures,S-YT,,true,,Yasmany Tomas,,
auto-dk-signatures,S-AC,Purple,true,5,Andre Dawson,,
auto-dk-signatures,S-AD,Purple,true,5,Adam Duvall,,
auto-dk-signatures,S-AF,Purple,true,20,Adam Frazier,,
auto-dk-signatures,S-AH,Purple,true,20,Aaron Hicks,,
auto-dk-signatures,S-AJ,Purple,true,20,Aaron Judge,,
auto-dk-signatures,S-AK,Purple,true,5,Al Kaline,,
auto-dk-signatures,S-BB,Purple,true,5,Bert Blyleven,,
auto-dk-signatures,S-BG,Purple,true,5,Bob Gibson,,
auto-dk-signatures,S-BM,Purple,true,5,Bill Mazeroski,,
auto-dk-signatures,S-BR,Purple,true,5,Brooks Robinson,,
auto-dk-signatures,S-BS,Purple,true,5,Braden Shipley,,
auto-dk-signatures,S-CC,Purple,true,5,Carlos Correa,,
auto-dk-signatures,S-CF,Purple,true,20,Carson Fulmer,,
auto-dk-signatures,S-CJ,Purple,true,5,Chipper Jones,,
auto-dk-signatures,S-CS,Purple,true,5,Chris Sale,,
auto-dk-signatures,S-CT,Purple,true,20,Chris Taylor,,
auto-dk-signatures,S-CY,Purple,true,5,Corey Seager,,
auto-dk-signatures,S-DD,Purple,true,5,David Dahl,,
auto-dk-signatures,S-DE,Purple,true,5,Darrell Evans,,
auto-dk-signatures,S-DO,Purple,true,5,David Ortiz,,
auto-dk-signatures,S-DS,Purple,true,15,Dansby Swanson,,
auto-dk-signatures,S-DY,Purple,true,5,Darryl Strawberry,,
auto-dk-signatures,S-GC,Purple,true,20,Gavin Cecchini,,
auto-dk-signatures,S-GS,Purple,true,5,George Springer,,
auto-dk-signatures,S-IK,Purple,true,5,Ian Kinsler,,
auto-dk-signatures,S-IR,Purple,true,5,Ivan Rodriguez,,
auto-dk-signatures,S-JA,Purple,true,5,Jose Altuve,,
auto-dk-signatures,S-JB,Purple,true,20,Josh Bell,,
auto-dk-signatures,S-JD,Purple,true,5,Jacob deGrom,,
auto-dk-signatures,S-JH,Purple,true,5,Josh Donaldson,,
auto-dk-signatures,S-JJ,Purple,true,20,Jacoby Jones,,
auto-dk-signatures,S-JM,Purple,true,20,Joe Musgrove,,
auto-dk-signatures,S-JO,Purple,true,5,Johnny Damon,,
auto-dk-signatures,S-JT,Purple,true,5,Justin Turner,,
auto-dk-signatures,S-JV,Purple,true,5,Jose Abreu,,
auto-dk-signatures,S-KS,Purple,true,5,Kyle Seager,,
auto-dk-signatures,S-LR,Purple,true,20,Luis Robert,,
auto-dk-signatures,S-LW,Purple,true,20,Luke Weaver,,
auto-dk-signatures,S-MC,Purple,true,5,Matt Carpenter,,
auto-dk-signatures,S-MF,Purple,true,20,Mike Foltynewicz,,
auto-dk-signatures,S-MK,Purple,true,5,Michael Kopech,,
auto-dk-signatures,S-MM,Purple,true,5,Manuel Margot,,
auto-dk-signatures,S-MO,Purple,true,20,Matt Olson,,
auto-dk-signatures,S-MY,Purple,true,5,Manny Machado,,
auto-dk-signatures,S-OH,Purple,true,20,Odubel Herrera,,
auto-dk-signatures,S-OS,Purple,true,5,Ozzie Smith,,
auto-dk-signatures,S-RT,Purple,true,20,Raimel Tapia,,
auto-dk-signatures,S-SN,Purple,true,5,Sean Newcomb,,
auto-dk-signatures,S-TG,Purple,true,20,Tyler Glasnow,,
auto-dk-signatures,S-TO,Purple,true,5,Tom Glavine,,
auto-dk-signatures,S-WB,Purple,true,5,Wade Boggs,,
auto-dk-signatures,S-WM,Purple,true,5,Willie McGee,,
auto-dk-signatures,S-YT,Purple,true,5,Yasmany Tomas,,
auto-dk-rookie-signatures,S-AB,,true,,Anthony Banda,,
auto-dk-rookie-signatures,S-AB,Holo Silver,true,49,Anthony Banda,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-AB,Holo Gold,true,25,Anthony Banda,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-AB,Holo Blue,true,15,Anthony Banda,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-AB,Purple,true,,Anthony Banda,see below,
auto-dk-rookie-signatures,S-AB,Masterpiece,true,1,Anthony Banda,one-of-one,
auto-dk-rookie-signatures,S-AH,,true,,Austin Hays,,
auto-dk-rookie-signatures,S-AH,Holo Silver,true,49,Austin Hays,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-AH,Holo Gold,true,25,Austin Hays,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-AH,Holo Blue,true,15,Austin Hays,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-AH,Purple,true,,Austin Hays,see below,
auto-dk-rookie-signatures,S-AH,Masterpiece,true,1,Austin Hays,one-of-one,
auto-dk-rookie-signatures,S-AN,,true,,Anthony Santander,,
auto-dk-rookie-signatures,S-AN,Holo Silver,true,49,Anthony Santander,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-AN,Holo Gold,true,25,Anthony Santander,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-AN,Holo Blue,true,15,Anthony Santander,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-AN,Purple,true,,Anthony Santander,see below,
auto-dk-rookie-signatures,S-AN,Masterpiece,true,1,Anthony Santander,one-of-one,
auto-dk-rookie-signatures,S-AR,,true,,Amed Rosario,,
auto-dk-rookie-signatures,S-AR,Holo Silver,true,49,Amed Rosario,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-AR,Holo Gold,true,25,Amed Rosario,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-AR,Holo Blue,true,15,Amed Rosario,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-AR,Purple,true,,Amed Rosario,see below,
auto-dk-rookie-signatures,S-AR,Masterpiece,true,1,Amed Rosario,one-of-one,
auto-dk-rookie-signatures,S-AV,,true,,Alex Verdugo,,
auto-dk-rookie-signatures,S-AV,Holo Silver,true,49,Alex Verdugo,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-AV,Holo Gold,true,25,Alex Verdugo,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-AV,Holo Blue,true,15,Alex Verdugo,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-AV,Purple,true,,Alex Verdugo,see below,
auto-dk-rookie-signatures,S-AV,Masterpiece,true,1,Alex Verdugo,one-of-one,
auto-dk-rookie-signatures,S-BA,,true,,Brian Anderson,,
auto-dk-rookie-signatures,S-BA,Holo Silver,true,49,Brian Anderson,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-BA,Holo Gold,true,25,Brian Anderson,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-BA,Holo Blue,true,15,Brian Anderson,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-BA,Purple,true,,Brian Anderson,see below,
auto-dk-rookie-signatures,S-BA,Masterpiece,true,1,Brian Anderson,one-of-one,
auto-dk-rookie-signatures,S-BW,,true,,Brandon Woodruff,,
auto-dk-rookie-signatures,S-BW,Holo Silver,true,49,Brandon Woodruff,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-BW,Holo Gold,true,25,Brandon Woodruff,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-BW,Holo Blue,true,15,Brandon Woodruff,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-BW,Purple,true,,Brandon Woodruff,see below,
auto-dk-rookie-signatures,S-BW,Masterpiece,true,1,Brandon Woodruff,one-of-one,
auto-dk-rookie-signatures,S-CF,,true,,Clint Frazier,,
auto-dk-rookie-signatures,S-CF,Holo Silver,true,49,Clint Frazier,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-CF,Holo Gold,true,25,Clint Frazier,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-CF,Holo Blue,true,15,Clint Frazier,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-CF,Purple,true,,Clint Frazier,see below,
auto-dk-rookie-signatures,S-CF,Masterpiece,true,1,Clint Frazier,one-of-one,
auto-dk-rookie-signatures,S-CG,,true,,Cameron Gallagher,,
auto-dk-rookie-signatures,S-CG,Holo Silver,true,49,Cameron Gallagher,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-CG,Holo Gold,true,25,Cameron Gallagher,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-CG,Holo Blue,true,15,Cameron Gallagher,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-CG,Purple,true,,Cameron Gallagher,see below,
auto-dk-rookie-signatures,S-CG,Masterpiece,true,1,Cameron Gallagher,one-of-one,
auto-dk-rookie-signatures,S-CS,,true,,Chance Sisco,,
auto-dk-rookie-signatures,S-CS,Holo Silver,true,49,Chance Sisco,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-CS,Holo Gold,true,25,Chance Sisco,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-CS,Holo Blue,true,15,Chance Sisco,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-CS,Purple,true,,Chance Sisco,see below,
auto-dk-rookie-signatures,S-CS,Masterpiece,true,1,Chance Sisco,one-of-one,
auto-dk-rookie-signatures,S-CX,,true,,Chris Flexen,,
auto-dk-rookie-signatures,S-CX,Holo Silver,true,49,Chris Flexen,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-CX,Holo Gold,true,25,Chris Flexen,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-CX,Holo Blue,true,15,Chris Flexen,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-CX,Purple,true,,Chris Flexen,see below,
auto-dk-rookie-signatures,S-CX,Masterpiece,true,1,Chris Flexen,one-of-one,
auto-dk-rookie-signatures,S-DF,,true,,Dustin Fowler,,
auto-dk-rookie-signatures,S-DF,Holo Silver,true,49,Dustin Fowler,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-DF,Holo Gold,true,25,Dustin Fowler,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-DF,Holo Blue,true,15,Dustin Fowler,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-DF,Purple,true,,Dustin Fowler,see below,
auto-dk-rookie-signatures,S-DF,Masterpiece,true,1,Dustin Fowler,one-of-one,
auto-dk-rookie-signatures,S-DP,,true,,Dillon Peters,,
auto-dk-rookie-signatures,S-DP,Holo Silver,true,49,Dillon Peters,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-DP,Holo Gold,true,25,Dillon Peters,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-DP,Holo Blue,true,15,Dillon Peters,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-DP,Purple,true,,Dillon Peters,see below,
auto-dk-rookie-signatures,S-DP,Masterpiece,true,1,Dillon Peters,one-of-one,
auto-dk-rookie-signatures,S-DS,,true,,Dominic Smith,,
auto-dk-rookie-signatures,S-DS,Holo Silver,true,49,Dominic Smith,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-DS,Holo Gold,true,25,Dominic Smith,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-DS,Holo Blue,true,15,Dominic Smith,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-DS,Purple,true,,Dominic Smith,see below,
auto-dk-rookie-signatures,S-DS,Masterpiece,true,1,Dominic Smith,one-of-one,
auto-dk-rookie-signatures,S-EF,,true,,Erick Fedde,,
auto-dk-rookie-signatures,S-EF,Holo Silver,true,49,Erick Fedde,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-EF,Holo Gold,true,25,Erick Fedde,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-EF,Holo Blue,true,15,Erick Fedde,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-EF,Purple,true,,Erick Fedde,see below,
auto-dk-rookie-signatures,S-EF,Masterpiece,true,1,Erick Fedde,one-of-one,
auto-dk-rookie-signatures,S-FJ,,true,,Felix Jorge,,
auto-dk-rookie-signatures,S-FJ,Holo Silver,true,49,Felix Jorge,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-FJ,Holo Gold,true,25,Felix Jorge,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-FJ,Holo Blue,true,15,Felix Jorge,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-FJ,Purple,true,,Felix Jorge,see below,
auto-dk-rookie-signatures,S-FJ,Masterpiece,true,1,Felix Jorge,one-of-one,
auto-dk-rookie-signatures,S-FM,,true,,Francisco Mejia,,
auto-dk-rookie-signatures,S-FM,Holo Silver,true,49,Francisco Mejia,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-FM,Holo Gold,true,25,Francisco Mejia,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-FM,Holo Blue,true,15,Francisco Mejia,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-FM,Purple,true,,Francisco Mejia,see below,
auto-dk-rookie-signatures,S-FM,Masterpiece,true,1,Francisco Mejia,one-of-one,
auto-dk-rookie-signatures,S-GA,,true,,Greg Allen,,
auto-dk-rookie-signatures,S-GA,Holo Silver,true,49,Greg Allen,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-GA,Holo Gold,true,25,Greg Allen,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-GA,Holo Blue,true,15,Greg Allen,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-GA,Purple,true,,Greg Allen,see below,
auto-dk-rookie-signatures,S-GA,Masterpiece,true,1,Greg Allen,one-of-one,
auto-dk-rookie-signatures,S-HB,,true,,Harrison Bader,,
auto-dk-rookie-signatures,S-HB,Holo Silver,true,49,Harrison Bader,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-HB,Holo Gold,true,25,Harrison Bader,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-HB,Holo Blue,true,15,Harrison Bader,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-HB,Purple,true,,Harrison Bader,see below,
auto-dk-rookie-signatures,S-HB,Masterpiece,true,1,Harrison Bader,one-of-one,
auto-dk-rookie-signatures,S-JC,,true,,J.P. Crawford,,
auto-dk-rookie-signatures,S-JC,Holo Silver,true,49,J.P. Crawford,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-JC,Holo Gold,true,25,J.P. Crawford,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-JC,Holo Blue,true,15,J.P. Crawford,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-JC,Purple,true,,J.P. Crawford,see below,
auto-dk-rookie-signatures,S-JC,Masterpiece,true,1,J.P. Crawford,one-of-one,
auto-dk-rookie-signatures,S-JD,,true,,J.D. Davis,,
auto-dk-rookie-signatures,S-JD,Holo Silver,true,49,J.D. Davis,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-JD,Holo Gold,true,25,J.D. Davis,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-JD,Holo Blue,true,15,J.D. Davis,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-JD,Purple,true,,J.D. Davis,see below,
auto-dk-rookie-signatures,S-JD,Masterpiece,true,1,J.D. Davis,one-of-one,
auto-dk-rookie-signatures,S-JF,,true,,Jack Flaherty,,
auto-dk-rookie-signatures,S-JF,Holo Silver,true,49,Jack Flaherty,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-JF,Holo Gold,true,25,Jack Flaherty,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-JF,Holo Blue,true,15,Jack Flaherty,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-JF,Purple,true,,Jack Flaherty,see below,
auto-dk-rookie-signatures,S-JF,Masterpiece,true,1,Jack Flaherty,one-of-one,
auto-dk-rookie-signatures,S-KF,,true,,Kyle Farmer,,
auto-dk-rookie-signatures,S-KF,Holo Silver,true,49,Kyle Farmer,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-KF,Holo Gold,true,25,Kyle Farmer,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-KF,Holo Blue,true,15,Kyle Farmer,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-KF,Purple,true,,Kyle Farmer,see below,
auto-dk-rookie-signatures,S-KF,Masterpiece,true,1,Kyle Farmer,one-of-one,
auto-dk-rookie-signatures,S-LS,,true,,Lucas Sims,,
auto-dk-rookie-signatures,S-LS,Holo Silver,true,49,Lucas Sims,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-LS,Holo Gold,true,25,Lucas Sims,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-LS,Holo Blue,true,15,Lucas Sims,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-LS,Purple,true,,Lucas Sims,see below,
auto-dk-rookie-signatures,S-LS,Masterpiece,true,1,Lucas Sims,one-of-one,
auto-dk-rookie-signatures,S-LZ,,true,,Luiz Gohara,,
auto-dk-rookie-signatures,S-LZ,Holo Silver,true,49,Luiz Gohara,serial-numbered to 49 copies,
auto-dk-rookie-signatures,S-LZ,Holo Gold,true,25,Luiz Gohara,serial-numbered to 25 copies,
auto-dk-rookie-signatures,S-LZ,Holo Blue,true,15,Luiz Gohara,serial-numbered to fifteen,
auto-dk-rookie-signatures,S-LZ,Purple,true,,Luiz Gohara,see below,
auto-dk-rookie-signatures,S-LZ,Masterpiece,true,1,Luiz Gohara,one-of-one,
auto-dk-rookie-signatures,S-MA,,true,,Miguel Andujar,,
auto-dk-rookie-signatures,S-MA,Holo Silver,true,49,Miguel Andujar,serial-numbered to 49 copies,
